1,70.13014,4.041474,-4.164169,-25.27082,-9.203279500000001,-22.60648,-109.527275,58.356903,-54.848503,-57.79379,-23.341808,-101.23749,12.455104,-115.26502,-36.05385,54.950466
1,70.062096,4.098483,-4.0604644,-25.510838,-9.322653000000001,-22.651651,-109.57811,58.204453,-54.87844,-56.606934,-24.02213,-100.93582,12.245404,-115.09428,-36.293724,55.03189
1,69.81786,4.1539216,-3.931028,-25.885641,-9.498735999999999,-22.694765,-109.40003,57.794807,-54.873074,-55.125435,-24.91051,-100.693794,12.180497,-114.75903,-36.29601,54.991962
1,69.69768000000001,4.3233666,-3.7340007,-26.180454,-9.639431999999999,-22.70478,-109.358894,57.436775,-54.969765,-54.127796,-25.608711,-100.60467,12.112278,-114.48394,-36.55551,54.823772
1,69.62903,4.3531394,-3.6099098,-26.262987,-9.678100000000001,-22.706974,-109.300705,57.31322,-55.098373,-53.61612,-26.125618,-100.55415,12.020173,-114.32334,-36.60091,54.60986
1,69.61851,4.3658094,-3.5559971,-26.27605,-9.685439000000001,-22.719006,-109.19409,57.39888,-55.173504,-53.639847,-27.046217,-100.50612,12.06975,-114.334366,-36.545532,54.57961
1,69.57631000000001,4.4652863,-3.5770555,-26.280937,-9.681402,-22.742601,-109.0175,57.391865,-55.051697,-54.022224,-28.47625,-100.53245,12.20776,-114.3623,-36.475292,54.73
1,69.5865,4.6796193,-3.6016107,-26.310423,-9.650663,-22.768633,-108.96288,57.299313,-54.887394,-54.47207,-30.053373,-100.605644,12.360239,-114.40779,-36.59538,54.9508
1,69.63659,4.7313952,-3.6080663,-26.28321,-9.608641,-22.781994,-108.99648,57.356884,-54.808807,-54.952637,-31.394331,-100.671776,12.542138,-114.45632,-36.665855,55.118008
1,69.68968,4.7439027,-3.5594914,-26.255966,-9.579274,-22.797104,-109.102066,57.418343,-54.851665,-55.420994,-32.374535,-100.697624,12.759935,-114.455635,-36.868816,55.24285
1,69.86432000000001,4.7242713,-3.4764118,-26.255257,-9.572369,-22.818125,-109.37713,57.558567,-55.000603,-55.97337,-32.984406,-100.64437,13.0665,-114.5467,-37.286118,55.390194
1,69.980225,4.787336,-3.3828282,-26.25831,-9.567273999999999,-22.845194,-109.61785,57.57262,-55.153515,-56.376137,-33.238033,-100.49163,13.412351,-114.55316,-37.875473,55.568638
1,70.07499,4.819683,-3.3591337,-26.25803,-9.556195000000001,-22.88217,-109.79704,57.61238,-55.266087,-56.563126,-32.79969,-100.26217,13.833262,-114.55987,-38.478275,55.85133
1,70.03583999999999,4.7960014,-3.370895,-26.26562,-9.551593,-22.903885,-109.80571,57.541862,-55.36612,-56.469223,-31.489447,-99.91088999999999,14.611997,-114.4784,-38.934002,56.218243
1,70.00830999999999,4.8201303,-3.402932,-26.253416,-9.582841999999999,-22.89712,-109.76267,57.499157,-55.434925,-56.374935,-29.7838,-99.43176,15.53419,-114.42991,-39.518723,56.71379
1,70.07796,4.877258,-3.4367628,-26.25912,-9.622792,-22.880045,-109.7675,57.583195,-55.475834,-56.42796,-28.231348,-98.948944,16.12769,-114.522446,-40.088882,57.12072
1,70.040215,4.8249846,-3.4969583,-26.367903,-9.703512999999999,-22.834394,-109.64522,57.630856,-55.437744,-56.478737,-26.770226,-98.66488,16.505749,-114.49745,-40.056133,57.32395
1,69.60500999999999,4.5662856,-3.741291,-26.666597,-9.877039999999999,-22.688164,-109.045555,57.421753,-55.1605,-56.19001,-25.065393,-98.69419000000001,16.615448,-113.818794,-39.251144,57.397076
1,68.3623,4.1357813,-4.019332,-27.224161,-9.995343999999999,-22.476042,-107.61132,56.550846,-54.852345,-55.11707,-22.78815,-98.73191,16.414852,-112.157196,-37.58817,57.07746
1,68.54351,3.8987937,-4.068041,-27.37998,-9.994348,-22.415127,-107.65477,56.820423,-54.844833,-55.257656,-20.926657,-98.66237,16.245567,-111.94823,-37.653267,57.173233
1,68.93497499999999,4.0254407,-3.7580197,-27.587465,-9.948302,-22.460913,-108.153595,56.82504,-55.164257,-55.2547,-18.869413,-98.406685,16.05677,-112.17867,-38.56702,57.075916
1,68.94877,4.164787,-3.4284096,-27.679136,-9.923819999999999,-22.533985,-108.38443,56.48692,-55.479435,-54.991104,-15.96473,-98.12985999999999,15.754804,-112.30507,-39.061493,56.718746
1,69.18303,4.303663,-3.2250466,-27.703245,-9.936724,-22.607569,-108.75682,56.470387,-55.753452,-55.2939,-13.033082,-97.99585,15.355914,-112.773865,-39.606018,56.496986
1,69.48865499999999,4.5295177,-3.1034243,-27.683771,-9.926002499999999,-22.717127,-109.105316,56.73825,-55.978024,-55.977875,-10.45898,-97.805435,15.018085,-113.40428,-40.150795,56.48507
1,69.61639,4.884072,-3.1232111,-27.507387,-9.877433999999999,-22.850573,-109.202545,56.582596,-55.89843,-56.684017,-8.030950000000001,-97.49303,14.711946,-113.94375,-40.568684,56.601547
1,69.69253500000001,5.342862,-3.0514698,-26.974277,-9.715647000000001,-22.94312,-109.34568,56.14293,-55.854733,-57.438354,-5.672821,-97.15035,14.398134,-114.358025,-40.888805,56.440792
1,69.695114,5.4540687,-2.8238149,-25.951227,-9.437504000000001,-23.023794,-109.44088,55.95442,-56.170155,-58.197224,-2.7870064,-96.88979999999999,14.181005,-114.60038,-40.714684,55.853172
1,69.54433400000001,5.371339,-2.725325,-25.040531,-9.194455,-23.071415,-109.31053,55.64342,-56.31378,-58.696156,0.38784078,-96.58337400000001,14.133962,-114.58275,-40.122246,55.412617
1,69.60948,5.488507,-2.6296754,-24.59418,-9.054005,-23.10056,-109.35555,55.44108,-56.400097,-59.225796,3.1996782,-96.24814600000001,14.065643,-114.65177,-40.08926,55.25181
1,69.86411,5.603596,-2.469401,-24.36884,-8.988263999999999,-23.1307,-109.599754,55.37224,-56.544132,-59.94427,5.860536,-95.96505000000001,14.025959,-114.88405,-40.221226,55.123505
1,69.9397,5.7730207,-2.3058553,-24.177391,-8.98115,-23.152592,-109.63074,55.128105,-56.564507,-60.61468,8.079359,-95.77742000000001,13.97597,-114.920555,-40.295845,55.0196
1,69.87791,6.0379767,-2.179869,-24.009937,-8.966335000000001,-23.168999,-109.48925,54.78823,-56.365593,-61.170204,9.849358000000001,-95.65416999999999,13.973482,-114.87653,-40.451015,55.11086
1,69.81121,6.5045686,-2.006637,-23.922625,-8.967651999999999,-23.177866,-109.45424,54.262024,-56.042175,-61.598083,11.1068535,-95.66654,14.060381,-114.75061,-40.99877,55.390038
1,69.63348999999999,7.1083493,-1.7081004,-23.910124,-8.983297,-23.18692,-109.344345,53.584858,-55.68509,-61.84577,12.0285225,-95.84036999999999,14.349792,-114.41724,-41.789097,55.712975
1,69.5566,7.689806,-1.2460157,-23.973644,-8.960139,-23.17752,-109.21407,53.07857,-55.576157,-62.184727,12.851781,-96.17646000000001,14.768002,-114.08698,-42.89569,56.010628
1,69.48138,8.150264999999999,-0.76997894,-24.074692,-8.941827,-23.143269,-108.96875,52.41107,-55.313873,-62.467693,13.79756,-96.27699,14.991263,-113.95181,-43.877438,56.284206
1,69.21932,8.579186,-0.22450902,-24.202827,-8.920928,-23.123573,-108.54756,51.58536,-55.113358,-62.606335,14.67218,-96.22521999999999,15.1271925,-113.75203,-44.569748,56.45394
1,68.80502,8.929057999999999,0.44082543,-24.389757,-8.912205,-23.140106,-107.92231,50.539803,-54.995384,-62.680172,15.520567,-96.21819000000001,15.227962,-113.40865,-45.06828,56.40029
1,68.56326,9.345074,1.1820995,-24.590828,-8.883834,-23.182148,-107.37751,49.45591,-54.85603,-62.872707,16.179346,-96.25039,15.321612,-113.19275,-45.7869,56.308617
1,68.36154000000001,9.724399999999999,1.9294927,-24.830296,-8.829433,-23.216564,-106.876884,48.42035,-54.653564,-63.060364,16.717571,-96.275246,15.462854,-113.0759,-46.32995,56.14112
1,68.219185,10.042232,2.6015959,-25.065357,-8.782367000000001,-23.261848,-106.43565,47.443653,-54.301743,-63.29278,17.132948,-96.31487,15.489322,-113.12034,-46.739056,56.03847
1,67.91847,10.520003,3.1800158,-25.32088,-8.752675,-23.324713,-105.772995,46.0512,-53.805473,-63.366573,17.252357,-96.43267,15.401256,-113.01525,-47.043518,55.98782
1,67.59741,11.058257,3.7466633,-25.471043,-8.673336000000001,-23.364168,-105.0442,44.704388,-53.40732,-63.496346,17.2059,-96.63657000000001,15.157497,-112.8594,-47.40266,55.887424
1,67.263504,11.511,4.24123,-25.540653,-8.597132999999999,-23.337986,-104.18735,43.221916,-52.886543,-63.648964,17.033886,-96.816734,14.970473,-112.71026,-47.547188,55.7799
1,66.98424,11.925848,4.684188,-25.622194,-8.522099000000001,-23.25672,-103.381516,41.59675,-52.18965,-63.77897,16.59273,-96.92441599999999,14.891174,-112.59977,-47.72924,55.7138
1,66.72345,12.429828,5.0904255,-25.814623,-8.411431,-23.167173,-102.56144,39.942905,-51.637222,-63.866154,15.701237,-96.92576,14.969905,-112.483536,-48.01553,55.750824
1,66.41437000000001,12.924259,5.5133333,-26.139591,-8.342008999999999,-23.113935,-101.79624,38.421406,-51.379475,-63.860962,14.399833,-96.86203,15.175667,-112.270874,-48.160206,55.68199
1,66.08298499999999,13.16734,5.9008713,-26.4968,-8.330482,-23.139812,-101.23828,36.635853,-51.027645,-63.78415,13.077184,-96.78961,15.3010025,-111.95691,-48.09694,55.485435
1,65.76293,13.474493,6.2438307,-26.89114,-8.414645999999999,-23.225222,-100.93666,34.857105,-50.686085,-63.825207,11.552181,-96.68093,15.387783,-111.51261,-48.3117,55.3087
1,65.59576,13.676602,6.5571136,-27.315466,-8.527172,-23.406796,-100.89115,33.670746,-50.65883,-64.20650999999999,9.942564000000001,-96.50606999999999,15.547652,-111.15043,-48.76037,55.121155
1,65.27206,13.562261,6.835536,-27.647173,-8.664123999999999,-23.698776,-100.8791,33.38793,-51.163555,-64.61816399999999,8.443633999999999,-96.28483,15.808994,-110.61543,-48.805008,54.665
1,64.790245,13.317594,6.9440303,-27.766283,-8.83178,-24.086481,-100.86501,33.30458,-51.80681,-64.838234,7.04026,-96.05893,16.081467,-109.883675,-48.574356,54.141495
1,64.4267,13.181064,6.8036776,-27.786001,-9.057688000000001,-24.567726,-100.91599,32.929325,-52.15974,-64.994125,5.533421,-95.81142,16.335253,-109.23036,-48.5484,53.894737
1,64.18924,13.154888,6.5252595,-27.747017,-9.3418665,-25.120832,-101.053764,32.48285,-52.388542,-64.99952999999999,3.8113446,-95.467766,16.603323,-108.6952,-48.742287,53.75652
1,64.04421000000001,13.176205,6.1383305,-27.67932,-9.662070999999999,-25.773287,-101.18062,32.062428,-52.49993,-64.78874,1.8788106,-95.05032,16.93778,-108.20838,-49.033466,53.63619
1,63.931076,13.219421,5.589246,-27.60228,-10.016484,-26.502743,-101.330986,31.3431,-52.31648,-64.35854,-0.14214431,-94.62967,17.296343,-107.671135,-49.369755,53.521618
1,63.86068,13.201361,4.9421544,-27.512283,-10.37724,-27.272518,-101.595345,30.955845,-52.34917,-63.8283,-2.0763967,-94.17606000000001,17.628048,-107.10843,-49.673985,53.27572
1,63.828312,12.841749,4.088961,-27.337309,-10.776279,-27.963251,-101.94605,31.498909,-52.43825,-63.271484,-3.6849353,-93.70471999999999,17.998554,-106.63303,-49.43888,52.94064
1,63.8362,12.147748,3.1329045,-27.091248,-11.222398,-28.500624,-102.38282,32.116222,-52.357933,-62.706207,-4.876715,-93.25784,18.485441,-106.277,-48.50202,52.508335
1,64.00618,11.413771,2.2048583,-26.868507,-11.692473,-28.889668,-102.99572,32.626884,-52.32359,-62.211742,-5.875803,-92.955,18.69759,-106.167694,-47.716084,52.209465
1,64.21984,10.751739,1.4846966,-26.70059,-12.12227,-29.166683,-103.6478,33.139793,-52.663414,-61.659454,-6.873821,-92.86548000000001,18.6616,-106.15838,-47.281914,52.01039
1,64.36494999999999,10.064767,0.9172521,-26.601156,-12.4628,-29.322645,-104.20928,33.58804,-53.10381,-60.93835,-7.8637843,-92.89986,18.548994,-106.21553,-46.890762,51.89432
1,64.40186,9.525727,0.5003839,-26.538702,-12.716055,-29.345043,-104.66568,33.672592,-53.4172,-60.066414,-9.053466999999999,-93.037834,18.41217,-106.22073,-46.70041,51.776962
1,64.50758999999999,9.068879000000001,0.2337742,-26.530476,-12.896394,-29.25706,-105.064224,33.69949,-53.76356,-59.296246,-10.387869,-93.253624,18.354242,-106.30087,-46.599243,51.579185
1,64.76955,8.602859499999999,0.047625825,-26.557558,-13.021719,-29.089985,-105.51143,34.022987,-54.115227,-58.71276,-11.683043,-93.503525,18.277597,-106.566025,-46.542843,51.42731
1,65.12335,8.2063465,0.003974934,-26.603603,-13.069882,-28.854507,-106.0485,34.558838,-54.6277,-58.25121,-12.890114,-93.79514,18.200777,-106.88442,-46.660297,51.27885
1,65.33774,7.811551,0.012826611,-26.628645,-13.049681,-28.557995,-106.386185,34.75289,-54.9109,-57.665066,-13.862496,-94.05792,18.20545,-107.05551,-46.613976,51.09998
1,65.44748,7.438933,0.055728886,-26.673641,-12.996339,-28.221285,-106.59688,34.785492,-55.06788,-57.027927,-14.58106,-94.24330999999999,18.258326,-107.12788,-46.516735,50.95729
1,65.601326,7.162228,0.1239997,-26.729296,-12.896499,-27.846642,-106.808586,35.245125,-55.451645,-56.507248,-15.198452,-94.35777,18.392426,-107.24166,-46.57474,50.950504
1,65.80977,7.0331826,0.20689014,-26.764244,-12.734489,-27.467064,-106.99106,35.886486,-55.71994,-56.05184,-15.912703,-94.39632400000001,18.625887,-107.41472,-46.827988,51.12781
1,65.98633599999999,6.9584575,0.2988691,-26.860971,-12.581923,-27.097595,-107.168304,36.233086,-55.7079,-55.552933,-16.676449,-94.42779,18.910141,-107.55187,-47.124565,51.398018
1,66.11077,6.905668,0.45905513,-26.991192,-12.447849,-26.78737,-107.29328,36.53468,-55.73822,-55.00138,-17.442444,-94.47716,19.23021,-107.58545,-47.458897,51.677517
1,66.238304,6.7689514,0.5916352,-27.115236,-12.306564,-26.546637,-107.45639,37.03447,-55.742092,-54.412365,-18.127777,-94.39185000000001,19.715113,-107.54758,-47.76751,52.136864
1,66.34585,6.791919,0.6915848,-27.245539,-12.194466,-26.35479,-107.57139,37.39623,-55.695126,-53.77785,-18.947985,-93.87164,20.416752,-107.33174,-48.546337,52.97325
1,66.43598,6.960622,0.85442996,-27.360752,-12.077847,-26.207497,-107.72874,37.62074,-55.745407,-53.174538,-19.772532,-92.92525999999999,21.56232,-106.84157,-50.118942,54.158844
1,66.47122,7.0946393,1.0573684,-27.415125,-11.961468,-26.097897,-107.82101,37.830128,-55.933258,-52.631393,-20.417362,-91.652824,23.669106,-106.04673,-52.270794,55.671307
1,66.50808000000001,7.2886605,1.2865553,-27.442785,-11.870544,-26.03501,-108.021095,38.024513,-56.22066,-52.140682,-21.031172,-89.41964,26.435566,-105.03261,-55.117447,57.430534
1,66.51559399999999,7.607492,1.5098093,-27.43905,-11.820064,-26.020142,-109.67736,40.21707,-57.40402,-51.58897,-21.680696,-85.79747,28.962019,-103.82827,-58.382336,59.344955
1,66.58078,7.8857117,1.8408508,-27.43434,-11.800513,-26.045088,-109.60985,49.524193,-61.482727,-51.072834,-22.105654,-82.64712,29.53397,-102.67058,-61.18436,60.36025
1,66.59645999999999,7.887174,2.2564483,-27.43475,-11.776175,-26.058722,-109.56984,53.519886,-63.004707,-50.521793,-21.965784,-81.144966,28.92664,-102.08088,-61.560204,59.663498
1,66.58436,7.710089,2.439765,-27.39767,-11.795527,-26.017828,-109.44051,48.63825,-61.14834,-50.062763,-21.507212,-80.97094,28.15031,-101.97176,-61.03448,58.797226
1,66.50038000000001,7.5026174,2.4123933,-27.355028,-11.855773,-25.99946,-109.41587,45.162865,-59.85697,-49.717915,-21.183287,-80.78868,27.50113,-101.97038,-60.476852,58.370396
1,66.34262,7.275489,2.196678,-27.322708,-11.914769,-26.015251,-109.3262,46.103725,-60.012695,-49.44408,-21.142807,-80.49427,27.299334,-101.88313,-59.967068,58.433773
1,66.30078,7.3542185,2.1305823,-27.308746,-11.94409,-26.05087,-109.398224,46.796253,-60.358665,-49.24215,-21.514105,-80.56521600000001,27.441833,-101.736595,-60.132767,58.53486
1,66.24751000000001,7.5103455,2.1496785,-27.278938,-11.972656,-26.073055,-109.40638,46.790276,-60.645515,-48.95671,-21.981089,-80.75122,27.580418,-101.55027,-60.300667,58.430935
1,66.25989,7.4061847,2.1422691,-27.28524,-12.062779,-26.109722,-109.54101,47.43036,-61.149265,-48.783398,-22.414925,-80.875595,27.628757,-101.52599,-60.239155,58.238804
1,66.20195,7.423406,2.0629666,-27.292421,-12.210179,-26.226786,-109.768265,47.764843,-61.389305,-48.636444,-23.27992,-80.907455,27.659529,-101.45788,-60.221638,58.149338
1,65.97584999999999,7.6306458,1.8703222,-27.308851,-12.429466,-26.443113,-109.945145,48.14834,-61.724033,-48.41838,-24.471472,-80.98314999999999,27.723528,-101.06782,-60.179455,58.00592
1,65.75556,7.762414,1.5363232,-27.33403,-12.709294,-26.728048,-110.10485,48.98874,-62.327465,-48.301567,-25.637861,-81.0793,27.928183,-100.55491,-59.877415,57.60845
1,65.42348,7.794764,1.0111618,-27.349892,-13.022863,-27.10528,-110.08561,49.664875,-62.767372,-48.19719,-26.676197,-81.25127000000001,28.279041,-99.746796,-59.083103,56.96355
1,64.97841,7.7248106,0.22540966,-27.319546,-13.417789,-27.596495,-109.838326,49.78426,-62.70357,-48.114223,-27.553438,-81.49287,28.687183,-98.24455,-57.11393,55.804226
1,64.445114,7.519971,-0.9108903,-27.267424,-13.843434,-28.211514,-109.38093,49.20201,-62.07728,-48.120136,-28.265419,-82.018036,28.732063,-95.43079,-53.00182,54.44592
1,63.475567,7.6811004,-2.3623002,-27.187273,-14.217515,-28.956757,-108.52144,47.47799,-60.75972,-47.92415,-29.4641,-82.71413,28.521206,-92.32367000000001,-48.72577,53.02955
1,62.36582,7.9951,-3.8015606,-27.12494,-14.5913315,-29.796276,-107.3436,46.63783,-59.771637,-47.517628,-30.8965,-83.06716,29.620283,-90.03789,-45.75379,52.059208
1,61.2295,8.001639000000001,-5.1384306,-27.153236,-15.114019,-30.699013,-106.23913,45.81159,-58.95322,-46.77908,-31.656109,-83.523285,31.166023,-88.039444,-44.413807,51.803905
1,59.84778,7.55342,-6.681035,-27.3167,-15.795334,-31.628027,-104.83567,45.07122,-57.898945,-45.738956,-31.499733,-83.33302999999999,32.117153,-86.07053000000001,-43.106316,51.763058
1,58.37183,7.198713,-8.336271,-27.670826,-16.638756,-32.539562,-103.280624,43.486134,-56.114784,-44.71268,-31.352865,-81.866615,31.795033,-84.23191,-41.321453,51.519104
1,56.747265,6.99119,-10.071331,-28.217472,-17.648493,-33.420013,-101.530785,40.939518,-53.70194,-43.695656,-31.650282,-79.22607000000001,29.3488,-82.642235,-39.749714,52.234066
1,54.976086,6.728907,-11.931021,-28.723217,-18.672451,-34.325993,-99.46062000000001,39.069942,-51.65344,-42.821228,-32.164215,-76.196495,26.103832,-80.91719999999999,-37.096344,53.66198
1,53.372456,6.4705644,-13.859725,-29.157694,-19.5708,-35.34148,-97.07048,38.51971,-50.33462,-42.26579,-32.726418,-72.89449,23.069454,-79.69016000000001,-33.216362,54.601257
1,51.848713,6.3154426,-15.712196,-29.577597,-20.393677,-36.552834,-95.44703,36.93642,-47.491577,-41.427685,-33.24435,-69.25144,21.52476,-79.097435,-28.654762,54.384113
1,50.43589,6.2544894,-17.49258,-30.018112,-21.191189,-37.788647,-93.97208999999999,34.89564,-44.317463,-40.19262,-33.704144,-65.872925,22.941326,-79.10531,-25.412395,54.118008
1,49.23926,6.102097,-19.171177,-30.463083,-21.958908,-38.911865,-92.61593999999999,34.12008,-42.32998,-38.552334,-33.85537,-62.69873,25.445251,-79.55422,-24.55755,54.808903
1,48.089157,5.7059293,-20.716274,-30.855112,-22.691494,-39.913048,-91.50868,34.378227,-41.384354,-36.38397,-33.309814,-59.30077,23.38399,-79.89664999999999,-24.784925,55.93302
1,47.03621,5.0376897,-22.020517,-31.247244,-23.269127,-40.712093,-90.40987,34.514397,-40.960403,-34.053223,-32.115513,-56.47106,18.82499,-80.10603,-24.634321,56.489464
1,46.270546,4.3568554,-23.059381,-31.51294,-23.792719,-41.303825,-89.71769999999999,34.34502,-40.68796,-31.873125,-30.80759,-54.92666,17.163963,-80.03866600000001,-23.758926,56.788155
1,45.59848,3.8439548,-23.835312,-31.598541,-24.254227,-41.734936,-89.16436,34.056007,-40.36524,-29.956764,-29.787678,-54.414852,16.721369,-79.59675,-22.854956,57.21472
1,44.981792,3.4347546,-24.39096,-31.614637,-24.661491,-41.96701,-88.611206,33.86453,-40.085163,-28.65144,-29.273497,-54.302834,16.773949,-79.21292,-22.024616,57.528446
1,44.60614,3.0396752,-24.74514,-31.57692,-25.043356,-42.0202,-88.374,33.63463,-39.73906,-28.165632,-29.178967,-54.222137,16.735786,-79.05722,-21.547071,57.79844
1,44.42122,2.6183276,-24.865894,-31.517439,-25.354227,-41.971756,-88.30549000000001,33.408264,-39.711826,-28.093605,-29.05759,-54.16865,16.371271,-79.117,-21.695465,57.947987
1,44.53145,2.077645,-24.834213,-31.419067,-25.57797,-41.811134,-88.52179,33.1242,-39.86457,-28.182234,-28.447964,-54.062126,15.891864,-79.56377999999999,-22.347015,58.04543
1,44.901203,1.4416313,-24.755438,-31.2769,-25.738676,-41.582226,-88.944305,33.137966,-40.105522,-28.103806,-27.206663,-53.746605,15.341931,-80.4374,-23.241457,58.248856
1,45.37159,0.8481347,-24.670269,-31.14018,-25.88163,-41.360394,-89.4425,33.302975,-40.295414,-27.612118,-25.523687,-53.22221,14.649726,-81.534195,-24.588058,58.756523
